,doc_id,sent_idx,context,sentence,surp_mean,surp_slor,uid_std,uid_mad,uid_pwd,uid_range,uid_cv,uid_slope,uid_len
62161,f::GUM_voyage_thailand::-1::og,24,prev1,"Men's shorts should be knee length or more, if worn at all.",8.030693935936895,2.692567374876966,4.747099065942567,3.7593181170124503,58.4410192139469,19.411634266376495,0.5911194105779042,-0.043847485745481744,29
62162,f::GUM_voyage_thailand::-1::og,24,"sent[-2,+2]","Men's shorts should be knee length or more, if worn at all.",5.4141463620277746,5.305653913214807,5.288742111208513,4.202878830323203,46.835086858589435,21.02236559521407,0.9768376688707961,-0.27361622424247184,30
62163,f::GUM_voyage_thailand::-1::og,24,"tok[-64,+64]","Men's shorts should be knee length or more, if worn at all.",5.651504512146736,4.973138951046038,7.510833623516221,4.7250118768091,95.61523250629365,40.043673515319824,1.3289971913449319,-0.2691498910149433,30
62164,f::GUM_voyage_thailand::-1::og,25,"sent[-2,+2]","Taking off one's shoes at temples and private homes is mandatory etiquette, and this may even be requested at some shops.",6.990511534576255,3.5075690756680205,8.399268371786585,5.381282318181583,153.32997712240729,47.05978870391846,1.201524141723017,-0.16017411526852846,38
62165,f::GUM_voyage_thailand::-1::og,25,"tok[-64,+64]","Taking off one's shoes at temples and private homes is mandatory etiquette, and this may even be requested at some shops.",6.695986065143523,3.87558876894015,6.620448813175221,4.703084101417383,89.31797270081174,31.60225820541382,0.988719024915312,-0.17663238118592714,38
62166,f::GUM_voyage_thailand::-1::og,26,prev1,Wear shoes that slip on and off easily.,8.6873745015778,0.6112672127672684,7.3209930704226265,5.639228538764205,89.7705894659696,32.43330407142639,0.8427164120866424,0.5383832857230462,21
62167,f::GUM_voyage_thailand::-1::og,26,prev3,Wear shoes that slip on and off easily.,8.15735492123557,1.1412867931094988,7.12473262835239,5.315456546652986,82.18072466570968,32.532796144485474,0.8734121166905447,0.5833099802181898,21
62168,f::GUM_voyage_thailand::-1::og,26,document,Wear shoes that slip on and off easily.,9.01495478535071,0.2836869289943585,9.04263583309796,6.218189254447463,139.91010565236746,40.795976877212524,1.0030705697816955,0.6907882043644301,21
62169,f::GUM_voyage_thailand::-1::og,26,"sent[-2,+0]",Wear shoes that slip on and off easily.,8.242100476841664,1.0565412375034047,7.233348457643443,5.366160403647778,86.30411171110656,33.02864217758179,0.8776098371971351,0.5793449377604797,21
62170,f::GUM_voyage_thailand::-1::og,26,"sent[-2,+2]",Wear shoes that slip on and off easily.,7.366659515540385,2.6265389374570014,6.1486198899155236,5.344229573675451,69.69298221906303,19.63862282037735,0.8346550939329641,-0.06729846003357112,19
62171,f::GUM_voyage_thailand::-1::og,26,"tok[-64,+0]",Wear shoes that slip on and off easily.,8.276425314390854,1.0222163999542142,7.109351522893696,5.395399761746285,80.52841513028582,32.03811049461365,0.8589881806257735,0.590940075071964,21
62172,f::GUM_voyage_thailand::-1::og,27,prev1,"Flip-flops, hiking sandals, and clog-type shoes are usually a good pragmatic choice for traveling in Thailand;",10.109599693888619,0.35650947355547064,10.155243382850093,7.586826550414734,240.7962088586838,37.99611580371857,1.004514885885053,-0.08000856626838937,31
62173,f::GUM_voyage_thailand::-1::og,27,prev3,"Flip-flops, hiking sandals, and clog-type shoes are usually a good pragmatic choice for traveling in Thailand;",9.540983378901728,1.1171111418858821,10.489477961954515,7.334486994911458,259.0386485991346,38.750054121017456,1.0994126648569813,0.05427916164370331,32
62174,f::GUM_voyage_thailand::-1::og,27,document,"Flip-flops, hiking sandals, and clog-type shoes are usually a good pragmatic choice for traveling in Thailand;",9.195680834040104,1.4624136867475066,9.896028911543386,7.119754838327026,221.51859186002164,41.12255001068115,1.0761605464720752,0.007700890952800486,32
62175,f::GUM_voyage_thailand::-1::og,27,"sent[-2,+0]","Flip-flops, hiking sandals, and clog-type shoes are usually a good pragmatic choice for traveling in Thailand;",9.568205103758373,1.0898894170292373,10.24845883300658,7.37921632423695,247.4550978860207,38.02803099155426,1.071095228610955,0.02127404818698846,32
62176,f::GUM_voyage_thailand::-1::og,27,"sent[-2,+2]","Flip-flops, hiking sandals, and clog-type shoes are usually a good pragmatic choice for traveling in Thailand;",8.769450419972982,2.1297596123309748,12.698624817916622,8.200809065291304,349.1736459133427,62.034796357154846,1.4480525243628375,-0.39550614697753567,31
62177,f::GUM_voyage_thailand::-1::og,27,"tok[-64,+0]","Flip-flops, hiking sandals, and clog-type shoes are usually a good pragmatic choice for traveling in Thailand;",9.59914248692803,1.0589520338595797,10.460232191138958,7.439705220152973,256.5332640353404,37.99750244617462,1.0897048570102534,0.05547885334151998,32
62178,f::GUM_voyage_thailand::-1::og,27,"tok[-64,+64]","Flip-flops, hiking sandals, and clog-type shoes are usually a good pragmatic choice for traveling in Thailand;",8.451499997170497,2.79401219469812,12.533315849403863,8.20981326721474,319.9062432583763,58.348358541727066,1.4829693963911648,-0.40939169746801823,29
62179,f::GUM_voyage_thailand::-1::og,28,prev1,only in the most top-end establishments are shoes required.,8.355577291161925,1.6677597325698197,9.004988554564461,6.5125913568484926,178.84545252559036,41.02955150604248,1.077721890513711,0.07769630825708788,27
62180,f::GUM_voyage_thailand::-1::og,28,prev3,only in the most top-end establishments are shoes required.,8.174341195159489,1.848995828572257,8.52444435105317,6.052790355289915,158.25255015292805,37.8140344619751,1.0428295256504583,0.08055224346954441,27
62181,f::GUM_voyage_thailand::-1::og,28,document,only in the most top-end establishments are shoes required.,8.085043549537659,1.9382934741940867,7.797187056594591,5.947607322975442,128.41158426495906,28.524575233459473,0.9643964202320805,0.1618941124978957,27
62182,f::GUM_voyage_thailand::-1::og,28,"sent[-2,+0]",only in the most top-end establishments are shoes required.,8.173613200585047,1.849723823146698,8.769387794898943,6.2348698495346815,167.27547017542776,39.9296875,1.0728899912062455,0.06890965141219538,27
62183,f::GUM_voyage_thailand::-1::og,28,"sent[-2,+2]",only in the most top-end establishments are shoes required.,6.102555316700427,3.7771148277276207,7.336810980169238,5.372322207457286,97.30946853835229,33.15185761451721,1.2022522696502416,-0.21576048820182875,27
62184,f::GUM_voyage_thailand::-1::og,28,"tok[-64,+0]",only in the most top-end establishments are shoes required.,8.117828478415808,1.9055085453159382,8.40349405284524,6.02714894215266,154.0358258025093,37.37548637390137,1.0351899002533715,0.07452995589364571,27
62185,f::GUM_voyage_thailand::-1::og,29,prev1,It is best to play it safe with wats and other sacred sites in Thailand;,9.062130316931567,1.4224241587473405,7.593198234538847,5.899314034796792,122.56437199016071,34.114837646484375,0.8379043303263708,0.05868925977526909,30
62186,f::GUM_voyage_thailand::-1::og,29,prev3,It is best to play it safe with wats and other sacred sites in Thailand;,8.042065356451651,2.442489119227256,6.828842120673036,5.610501727311643,104.19169966292941,25.778394103050232,0.8491403411929099,0.09936134259880297,30
62187,f::GUM_voyage_thailand::-1::og,29,document,It is best to play it safe with wats and other sacred sites in Thailand;,7.8456934906473785,2.6388609850315294,7.653256268256084,6.034164824726367,139.83375916052393,28.679612159729004,0.9754722482313777,0.0646624335861534,30
62188,f::GUM_voyage_thailand::-1::og,29,"sent[-2,+0]",It is best to play it safe with wats and other sacred sites in Thailand;,8.153169844305436,2.331384631373472,7.022648100613382,5.87391575997741,110.01516083090945,26.488605260849,0.8613396059102504,0.08995716236580568,30
62189,f::GUM_voyage_thailand::-1::og,29,"sent[-2,+2]",It is best to play it safe with wats and other sacred sites in Thailand;,6.683265813227927,4.217408867397033,6.468514923184984,5.153201430890027,84.62734269438235,23.449668884277344,0.9678673726222449,-0.1770973209169975,29
62190,f::GUM_voyage_thailand::-1::og,29,"tok[-64,+0]",It is best to play it safe with wats and other sacred sites in Thailand;,8.005606480323816,2.478947995355092,7.010938615239294,5.594884537592217,113.34712671664492,26.798966884613037,0.8757535899960587,0.10129865975030887,30
62191,f::GUM_voyage_thailand::-1::og,29,"tok[-64,+64]",It is best to play it safe with wats and other sacred sites in Thailand;,6.528650688568896,4.666522756794019,7.870460997796442,5.320144169151046,135.2627746704754,33.911685943603516,1.2055264362017317,-0.07203229729587511,31
62192,f::GUM_voyage_thailand::-1::og,30,prev1,your dress should be unambiguously modest and cover your entire torso and most of your limbs.,8.45554071684243,2.356058396233135,7.5392410771873,5.546432753624221,123.1386331030558,35.67262935638428,0.8916332295780954,-0.06681153034990248,30
62193,f::GUM_voyage_thailand::-1::og,30,prev3,your dress should be unambiguously modest and cover your entire torso and most of your limbs.,7.891996659181677,2.919602453893888,6.662312007031599,5.147492351453621,102.90453985846248,28.03972887992859,0.8441858625574249,-0.05219673019568588,30
62194,f::GUM_voyage_thailand::-1::og,30,document,your dress should be unambiguously modest and cover your entire torso and most of your limbs.,7.6319587589489855,3.17964035412658,7.327272076517108,5.640150183191309,132.64975183190228,28.92072868347168,0.9600775250423607,-0.032217024355190096,30
62195,f::GUM_voyage_thailand::-1::og,30,"sent[-2,+0]",your dress should be unambiguously modest and cover your entire torso and most of your limbs.,8.269943357847296,2.5416557552282693,7.630662581862929,5.354975944192847,131.8582575278657,36.87154197692871,0.9226982884498528,-0.10361090161717414,30
62196,f::GUM_voyage_thailand::-1::og,30,"sent[-2,+2]",your dress should be unambiguously modest and cover your entire torso and most of your limbs.,6.0545035511497876,4.501141173854437,5.527607108571764,4.615450417803846,50.2830568355351,21.822187043726444,0.9129744597345288,-0.306442624404415,29
62197,f::GUM_voyage_thailand::-1::og,30,"tok[-64,+0]",your dress should be unambiguously modest and cover your entire torso and most of your limbs.,7.868347390130354,2.9432517229452118,6.57105631109414,5.04913895671886,101.28823608355181,27.22500514984131,0.8351253427545068,-0.0632173102091362,30
62198,f::GUM_voyage_thailand::-1::og,30,"tok[-64,+64]",your dress should be unambiguously modest and cover your entire torso and most of your limbs.,6.067670459920919,4.622987693593725,5.748924557994477,4.152260027462717,52.75075694324407,27.655614376068115,0.9474681586562965,-0.1644285228172316,32
62199,f::GUM_voyage_thailand::-1::og,31,prev1,"For men, ankle-length pants are mandatory;",7.943083666619801,3.384919053581319,7.082387421724393,5.073127394360479,124.32806387331979,32.68351650238037,0.8916420522532807,0.3532558377687034,21
62200,f::GUM_voyage_thailand::-1::og,31,prev3,"For men, ankle-length pants are mandatory;",7.756041501249586,3.5719612189515337,6.645861356008513,4.799427377934358,112.9249572662006,30.6373929977417,0.85686253160685,0.3522114782364338,21
62201,f::GUM_voyage_thailand::-1::og,31,document,"For men, ankle-length pants are mandatory;",8.051449100176493,3.276553620024626,6.902120430729956,4.850148165036761,121.41147654927401,31.302656888961792,0.8572519486683033,0.32375991220598105,21
62202,f::GUM_voyage_thailand::-1::og,31,"sent[-2,+0]","For men, ankle-length pants are mandatory;",8.152001250357856,3.1760014698432646,7.25512092036732,5.18237770009203,127.69369577856794,32.7841272354126,0.8899803493097889,0.37916753802980696,21
62203,f::GUM_voyage_thailand::-1::og,31,"sent[-2,+2]","For men, ankle-length pants are mandatory;",6.581555610611325,5.193528521948904,6.160661870455316,4.4753678204521306,81.75807272690518,23.17847466468811,0.9360495048499766,0.053409448711129105,21
62204,f::GUM_voyage_thailand::-1::og,31,"tok[-64,+0]","For men, ankle-length pants are mandatory;",7.943784886882419,3.3842178333187007,6.80498715089881,4.769792504862052,115.7527144695475,32.0163094997406,0.8566429287550186,0.35274649572062816,21
62205,f::GUM_voyage_thailand::-1::og,31,"tok[-64,+64]","For men, ankle-length pants are mandatory;",6.522768707529298,5.979324007074024,8.438326921984718,5.792437774593583,168.2136565807623,30.69653081893921,1.2936725645728127,0.006596118500946332,19
62206,f::GUM_voyage_thailand::-1::og,32,prev1,"on top, t-shirts are acceptable, though a button-front or polo shirt would be best.",9.119198094154227,2.7617612038147206,7.695553763758258,5.33667498252905,133.31335688336256,34.59288704395294,0.8438849210536854,-0.3441204976272116,29
62207,f::GUM_voyage_thailand::-1::og,32,prev3,"on top, t-shirts are acceptable, though a button-front or polo shirt would be best.",8.396007682879766,3.608087457447512,7.284712382340731,5.105285824272369,120.49775268239077,32.94264459609985,0.8676400329164695,-0.18024924407413742,30
62208,f::GUM_voyage_thailand::-1::og,32,document,"on top, t-shirts are acceptable, though a button-front or polo shirt would be best.",8.22358567516009,3.7805094651671878,7.060239929278755,5.067980088127983,113.72140296999974,31.093708753585815,0.8585354622868099,-0.10393902447915876,30
62209,f::GUM_voyage_thailand::-1::og,32,"sent[-2,+0]","on top, t-shirts are acceptable, though a button-front or polo shirt would be best.",8.255738141139348,3.7483569991879295,7.132267431607638,4.982998782926135,114.9719235583753,33.39212608337402,0.8639163827237545,-0.16968205355696223,30
62210,f::GUM_voyage_thailand::-1::og,32,"sent[-2,+2]","on top, t-shirts are acceptable, though a button-front or polo shirt would be best.",6.354168647539712,5.308219618818916,6.540080647348008,4.823218100866096,60.68915917522138,28.164628645405173,1.0292582728159536,-0.2294259813786937,31
