,doc_id,sent_idx,context,sentence,uid_mean,uid_std,uid_mad,uid_pwd,uid_range,uid_cv,uid_slope,uid_len
876,cf::GUM_academic_census::22,18,"sent[-2,+0]","In computer science, the Computing Research Association (CRA) documents trends in the employment of PhD recipients through the annual Taulbee survey of computing departments in North America (cra.org/resources/taulbee-survey).",5.413252238417044,4.554219030330135,3.7426002335366015,34.000987088848724,17.74459870532155,0.8413092222101755,-0.061050345575460484,48
877,cf::GUM_academic_census::22,18,"sent[-2,+2]","In computer science, the Computing Research Association (CRA) documents trends in the employment of PhD recipients through the annual Taulbee survey of computing departments in North America (cra.org/resources/taulbee-survey).",5.576234715990722,4.836391530572663,3.977710781424927,37.90380261166384,19.42669226229191,0.867322086838195,-0.06826135359827443,48
878,cf::GUM_academic_census::22,18,"tok[-64,+0]","In computer science, the Computing Research Association (CRA) documents trends in the employment of PhD recipients through the annual Taulbee survey of computing departments in North America (cra.org/resources/taulbee-survey).",5.401432490053897,4.548766618246992,3.750294766088094,32.71315857719054,17.214257035404444,0.8421407888783228,-0.06316671512808292,48
879,cf::GUM_academic_census::22,18,"tok[-64,+64]","In computer science, the Computing Research Association (CRA) documents trends in the employment of PhD recipients through the annual Taulbee survey of computing departments in North America (cra.org/resources/taulbee-survey).",5.901452439061056,5.211147152455425,4.006258327442791,35.25968828538337,25.172980546951294,0.8830278997020161,-0.10413171120491045,48
880,cf::GUM_academic_census::22,19,sentence,Such surveys can provide valuable insight into trends and summary statistics on the scientific workforce but suffer from two key weaknesses.,6.616704743694175,4.755202468594429,3.9904413968940404,43.8878948836143,18.577658101916313,0.7186662625570851,-0.1207049588053862,22
881,cf::GUM_academic_census::22,19,prev1,Such surveys can provide valuable insight into trends and summary statistics on the scientific workforce but suffer from two key weaknesses.,6.134148686446927,4.987764456186655,3.7845009759314787,46.12378979315128,20.051665797829628,0.8131143718780168,-0.10033370790038641,22
882,cf::GUM_academic_census::22,19,prev3,Such surveys can provide valuable insight into trends and summary statistics on the scientific workforce but suffer from two key weaknesses.,6.094177112660625,4.963735603591373,3.7170818484395993,44.2109322378832,18.964545980095863,0.8145046512152125,-0.07723053637734223,22
883,cf::GUM_academic_census::22,19,document,Such surveys can provide valuable insight into trends and summary statistics on the scientific workforce but suffer from two key weaknesses.,5.752636781809005,5.11220142593496,3.734763313392716,48.945006194278776,20.38177601248026,0.8886709903362523,-0.11433683307594256,22
884,cf::GUM_academic_census::22,19,"sent[-2,+0]",Such surveys can provide valuable insight into trends and summary statistics on the scientific workforce but suffer from two key weaknesses.,6.1665335030040955,5.058185785981383,3.8344722452057782,46.61053134699629,20.399244539439678,0.8202640565428261,-0.08817013225216833,22
885,cf::GUM_academic_census::22,19,"sent[-2,+2]",Such surveys can provide valuable insight into trends and summary statistics on the scientific workforce but suffer from two key weaknesses.,6.313188431276516,5.0033337234876845,3.650490719178491,43.6268956830102,21.22390776127577,0.7925208914564299,-0.09016376522168246,22
886,cf::GUM_academic_census::22,19,"tok[-64,+0]",Such surveys can provide valuable insight into trends and summary statistics on the scientific workforce but suffer from two key weaknesses.,6.18413116579706,5.093520538259234,3.848384757549309,46.92800811907576,20.682087928056717,0.8236436779398001,-0.09331166076162034,22
887,cf::GUM_academic_census::22,19,"tok[-64,+64]",Such surveys can provide valuable insight into trends and summary statistics on the scientific workforce but suffer from two key weaknesses.,6.680900889364156,5.792841222952008,3.9840479202506955,55.648705987616495,27.089071929454803,0.8670748629386317,-0.1290710812265219,22
888,cf::GUM_academic_census::22,20,sentence,"First, surveys are subject to variable response rates and the misinterpretation of questions or sample frames, which can inject bias into fine-grained analyses [21, 22].",5.916509664156526,5.193007968807646,4.368427417483964,63.814372767122,17.83422022855666,0.8777147784052468,-0.1547432355883512,34
889,cf::GUM_academic_census::22,20,prev1,"First, surveys are subject to variable response rates and the misinterpretation of questions or sample frames, which can inject bias into fine-grained analyses [21, 22].",5.317483031493098,4.850441280595684,4.0247854781861765,54.61257964165977,16.01044506204198,0.9121686429215978,-0.05007785546781115,34
890,cf::GUM_academic_census::22,20,prev3,"First, surveys are subject to variable response rates and the misinterpretation of questions or sample frames, which can inject bias into fine-grained analyses [21, 22].",5.4468448772099425,5.052186153132291,4.239197316140898,61.639516962452504,16.401834392905585,0.9275436086441644,-0.06915071836537846,34
891,cf::GUM_academic_census::22,20,document,"First, surveys are subject to variable response rates and the misinterpretation of questions or sample frames, which can inject bias into fine-grained analyses [21, 22].",4.999183618389265,4.988742877191962,4.104381757406916,59.018710519047914,16.455049169913764,0.9979115107596974,-0.1288659237130205,34
892,cf::GUM_academic_census::22,20,"sent[-2,+0]","First, surveys are subject to variable response rates and the misinterpretation of questions or sample frames, which can inject bias into fine-grained analyses [21, 22].",5.417654537449059,4.997675867232687,4.196352659133318,60.07027371000806,16.29262564504279,0.922479614136836,-0.06705696163485662,34
893,cf::GUM_academic_census::22,20,"sent[-2,+2]","First, surveys are subject to variable response rates and the misinterpretation of questions or sample frames, which can inject bias into fine-grained analyses [21, 22].",5.511708613111991,5.442028802878413,4.2977472294564665,67.45084529159091,20.54764086159048,0.987357856678451,-0.12617284260303774,34
894,cf::GUM_academic_census::22,20,"tok[-64,+0]","First, surveys are subject to variable response rates and the misinterpretation of questions or sample frames, which can inject bias into fine-grained analyses [21, 22].",5.383800379606756,4.9781216382798155,4.153388212100115,59.05278445333962,16.580880820631137,0.9246482572304117,-0.06402906684765472,34
895,cf::GUM_academic_census::22,20,"tok[-64,+64]","First, surveys are subject to variable response rates and the misinterpretation of questions or sample frames, which can inject bias into fine-grained analyses [21, 22].",6.2627906191417635,6.138694608547058,4.804326724579715,81.45701578999514,26.630403798790212,0.9801851892963793,-0.20985536116310677,34
896,cf::GUM_academic_census::22,21,sentence,"Second, aggregate information provides only a high-level view of a field, which can make it difficult to investigate causality [23].",5.742767423391342,4.461223482118259,3.865757933369389,40.586708319689066,17.69338248670101,0.776842096015743,-0.1835446928665318,27
897,cf::GUM_academic_census::22,21,prev1,"Second, aggregate information provides only a high-level view of a field, which can make it difficult to investigate causality [23].",5.000070753886744,4.262812036031293,3.7214249653335463,36.60750235036899,16.063384104520082,0.8525503429561767,-0.25035313480466576,27
898,cf::GUM_academic_census::22,21,prev3,"Second, aggregate information provides only a high-level view of a field, which can make it difficult to investigate causality [23].",4.530605400688256,3.8552709362381288,3.3098752718618134,31.070619051095562,12.824433432426304,0.8509394650994024,-0.19279057693909926,27
899,cf::GUM_academic_census::22,21,document,"Second, aggregate information provides only a high-level view of a field, which can make it difficult to investigate causality [23].",4.372642855772197,3.9745737759383504,3.3223223678016494,32.49740564735752,13.87435754132457,0.9089637336128727,-0.19814118733902517,27
900,cf::GUM_academic_census::22,21,"sent[-2,+0]","Second, aggregate information provides only a high-level view of a field, which can make it difficult to investigate causality [23].",4.593205885996145,3.816069721115724,3.3278097250640633,30.898609204971955,12.428137858398259,0.8308074612440586,-0.1903304253046439,27
901,cf::GUM_academic_census::22,21,"sent[-2,+2]","Second, aggregate information provides only a high-level view of a field, which can make it difficult to investigate causality [23].",4.7449541901910885,4.403128785824767,3.670705588003659,40.41395627093038,17.5356878710445,0.9279602308757894,-0.19502355045239844,27
902,cf::GUM_academic_census::22,21,"tok[-64,+0]","Second, aggregate information provides only a high-level view of a field, which can make it difficult to investigate causality [23].",4.6381519065169545,3.8517590825066153,3.4014324412639003,30.94095775211977,12.398488105740398,0.8304512573412273,-0.19713679999818123,27
